p1,p2,response
361.4979091482224,18.32149954340523,Ligases
113.1136875256509,57.318227769855305,Ligases
831.328964830338,-161.0028335326959,Ligases
207.49119259514453,390.37037748791374,Ligases
475.2842891763926,-111.15055739573496,Ligases
138.4594362164939,258.1487277856475,Ligases
595.8610953929104,-36.9309107439371,Ligases
60.797537546137455,59.56500486370438,Ligases
99.8562815375033,127.44364520844421,Ligases
265.9764712848487,177.70697307436402,Ligases
177.56449768117818,-144.787625370665,Ligases
143.65460735879174,-15.737880281065753,Ligases
178.06610458260187,226.4698851329796,Ligases
222.69908507721362,-5.63773810244872,Ligases
428.26196180291305,-65.43890256479635,Ligases
177.24117047114507,-162.05415381197787,Ligases
-98.96809970552466,-48.73833710712489,Ligases
295.0725670714461,71.4650238404371,Ligases
262.2019474671462,304.1439687767064,Ligases
-38.04680849456422,-403.93116549127393,Ligases
118.75464276696589,-173.0437348767871,Ligases
379.22787367904465,64.22925386888201,Ligases
-110.70506769939078,-356.89268300598957,Ligases
28.505807516536866,-147.17489285061006,Ligases
-9.7390985848659,-416.2847993922665,Ligases
160.62431066613414,169.66546853120772,Ligases
-129.75242271696703,-66.67790794559372,Ligases
510.9974396465558,-396.8328001621664,Ligases
553.043549174994,-506.00285575569654,Ligases
52.381547019426705,-333.00639987517064,Ligases
188.98203905267619,178.1018342198958,Ligases
28.399619594669296,-201.3947264690889,Ligases
236.84099636071122,-69.53220073368469,Ligases
-124.4186209544138,242.50283085897513,Ligases
-97.25474538759639,-197.5258535269298,Ligases
149.05040370281256,-160.91188174500525,Ligases
225.94412671717956,-2.4729244662606935,Ligases
-68.39076702784321,-146.01276142946466,Ligases
28.735173762146363,-196.0593389824728,Ligases
-173.21564267408783,31.436130851710672,Ligases
153.09028738339512,-110.3598220175734,Ligases
398.59533487893503,93.59923783791238,Ligases
-204.24108285052125,-86.35403851265353,Ligases
337.6693231316756,-40.48990162537492,Ligases
-144.61022185180514,-300.98904781599447,Ligases
-281.2316138865283,-229.9227566028737,Ligases
457.6431624789219,-70.75037562283771,Ligases
-387.75417914074217,121.44809028243385,Ligases
545.0241158721341,-191.732409090536,Ligases
257.98684411055706,103.6576027007931,Ligases
321.62711739838824,-127.78186121058198,Ligases
492.7751735558485,-54.718715493059115,Ligases
443.7822956520614,-204.21099320182114,Ligases
-281.05696208609146,82.11257169456835,Ligases
400.4060969630846,0.2992601362819383,Ligases
329.72926058758975,213.1334175496535,Ligases
-313.5936362066435,-79.29593824918902,Ligases
411.4352615603939,-138.25888053221345,Ligases
-32.033306430748326,-158.21759834136915,Ligases
-113.68989882415214,-145.17596535279677,Ligases
305.21267362197733,-187.89190398877852,Ligases
-118.47263124810263,-168.18013009285534,Ligases
-156.22025341970206,-139.24149164993395,Ligases
706.4048210933147,29.323879562561423,Ligases
-180.34367994426796,-110.0824568205526,Ligases
329.3260776140287,-28.734631556493134,Ligases
141.26128997287643,136.52591571389877,Ligases
-139.26239096472005,-371.6076817534056,Ligases
-187.59367470754685,-400.157754755948,Ligases
136.10908912555053,516.4149304628536,Ligases
27.77388043317142,-196.90948523619704,Ligases
233.44422937823322,-195.57073599693894,Ligases
326.52162096184134,-150.15055451393016,Ligases
-195.85055296730292,-346.5245284856781,Ligases
19.281711758370914,-201.7295896546119,Ligases
-107.7298144470142,-235.5752861038132,Ligases
-35.581124761394,0.9398346371020229,Ligases
204.20124263344672,-1.0331185374672442,Ligases
-18.96326503442173,-220.98453033583567,Ligases
-289.85905866329875,77.07038685177447,Ligases
214.8892814411097,-455.1095375831144,Ligases
-102.87477393707736,-73.34801480812541,Ligases
212.47646541029422,-254.8329733349627,Ligases
-102.8065780000909,3.343000950498327,Ligases
72.66183485713407,-63.91510116225724,Ligases
177.96904810955988,-405.8670389922996,Ligases
135.27887781454092,44.37595853772757,Ligases
-272.07044284535846,-143.21867590105037,Ligases
303.9318933655686,-127.94231832012225,Ligases
415.21464261759695,-176.7036950751098,Ligases
-294.3002818055974,-94.4936318433676,Ligases
457.842448675662,81.75438186735337,Ligases
-126.16838897049574,-69.53092213495553,Ligases
-85.80046376668331,-267.5006409579994,Ligases
-93.21956706264795,133.82525866812009,Ligases
528.0405500225274,-122.83206885184092,Ligases
-28.6679736053432,-35.27888323547334,Ligases
244.1995736309835,229.52952134252425,Ligases
213.83285579416128,248.8219001464334,Ligases
-257.85774906002695,241.67990318092163,Ligases
-24.86034448260434,-343.82028688960486,Ligases
-87.58493302602984,-297.6823142101967,Ligases
550.6030372187862,368.69686927763263,Ligases
266.81237709636446,235.99370808671938,Ligases
163.4262049392747,-170.43715656500487,Ligases
302.6305158694497,41.17360146109528,Ligases
415.4584937317765,38.786918917152995,Ligases
89.01581942180293,-215.97547798514205,Ligases
-90.29858072438873,-279.6989716690372,Ligases
-10.712480531780166,-241.27293768114882,Ligases
437.7555212471605,-308.7659569494632,Ligases
15.684555880468578,-164.66687502610196,Ligases
-56.00258315199007,-132.65865141189667,Ligases
217.1363657445652,-7.383043231253127,Ligases
117.65252021673417,113.65752429432281,Ligases
-76.58052499621505,-417.6675485549711,Ligases
74.18621772020717,-167.82400049975706,Ligases
-168.07557772507195,-266.51379973060955,Ligases
-60.02991620540391,-298.7903213460958,Ligases
83.9101275706955,-126.43703676690252,Ligases
181.50633721690897,-160.08569269984133,Ligases
172.13084260242252,-56.7764236410224,Ligases
321.7208476192273,-177.80257604229317,Ligases
236.13398910907694,-56.64418026668087,Ligases
-0.1299520558465522,-63.34697326465242,Ligases
356.05768350962643,-258.3036220589595,Ligases
-156.22560051673943,-409.933740237138,Ligases
-195.39042211383386,-238.04864084690652,Ligases
164.51356874626288,-308.88505438962864,Ligases
511.1986998079651,-119.61040509035377,Ligases
583.4138708005179,-206.46664847086092,Ligases
-140.6548663736531,-81.74083003899598,Ligases
331.7635223721298,-172.34962207939597,Ligases
114.90920760971477,-148.0612187371557,Ligases
331.5869087430569,285.6167744223406,Ligases
104.34309770497629,-33.56801649192289,Ligases
-157.11317228695506,-169.93996662967427,Ligases
-277.62036547529146,-281.07700285353343,Ligases
-157.21418806277183,-425.9271739412176,Ligases
209.6106762589664,176.35336629921494,Ligases
62.50643030729722,-310.1477017587465,Ligases
268.4234439484149,92.68833683075798,Ligases
-248.9414876117205,-43.15276977026349,Ligases
-23.3722246639116,108.4218890003122,Ligases
239.1571584944027,180.8540180354758,Ligases
-161.96352814095204,-488.00426993293604,Ligases
-161.96352814095204,-488.00426993293604,Ligases
90.35710294826569,33.10922702157089,Ligases
255.4919702412693,-6.698323274409454,Ligases
201.99694049801593,-77.32189117488494,Ligases
-99.60787252201361,-301.3099399136417,Ligases
-209.90278571000178,-337.1284502143378,Ligases
-127.99704787057307,-264.37669011305303,Ligases
-46.7387072604885,-59.79056285794213,Ligases
-46.7387072604885,-59.79056285794213,Ligases
-46.7387072604885,-59.79056285794213,Ligases
-15.417735073898939,-138.6104324550906,Ligases
41.40716873195329,26.89640364815611,Ligases
15.225378691197319,36.61286644227214,Ligases
-27.32762108480262,142.9540718192311,Ligases
-124.07639490787797,162.3364364249577,Ligases
-19.373957710417685,208.31961273012817,Ligases
266.9034154223541,-14.536904291236288,Ligases
233.31307410224105,-113.14580644124368,Ligases
290.1310270686026,-71.86705077342411,Ligases
-283.10021331643253,213.37299555929516,Ligases
279.519671889485,-89.39364019664107,Ligases
260.48102148911363,-13.288298967673432,Ligases
-10.02121969058758,-22.83781651819207,Ligases
66.06361679640966,9.88890976303001,Ligases
-153.91603741741412,-180.95637439845322,Ligases
95.52966783728007,110.5270179211532,Ligases
119.89350255738267,-176.87475821328476,Ligases
268.5612110571696,-146.46491916167082,Ligases
-119.19006786442972,56.376099632507525,Ligases
-121.61522268906407,51.20630128239244,Ligases
-252.02763596513466,104.96043143094055,Ligases
44.45396637621009,-39.189401886949845,Ligases
468.3414855376679,82.26296736944151,Ligases
98.24351775149455,58.12146821191799,Ligases
310.09361776643885,-196.3400856835801,Ligases
204.28861126745016,-156.5475046154113,Ligases
271.53027066529467,-87.09158704252637,Ligases
187.55879323900103,146.83033227241987,Ligases
154.6588742435544,-215.3006044596218,Ligases
321.6185487069783,-164.56276634319343,Ligases
354.2258823770365,-35.91370632616407,Ligases
13.9737051599599,-184.50867892408618,Ligases
214.9564372030664,-234.1923342921878,Ligases
180.41274584684112,-99.7192170039975,Ligases
129.02041506436942,149.23785266283411,Ligases
-267.8638063410601,-206.8195582333679,Ligases
70.68277162348652,-56.65343984537955,Ligases
115.32661272660712,20.74751002567185,Ligases
139.2548410711198,51.144279760165986,Ligases
-87.52758995727616,58.49760999366085,Ligases
522.2622801269811,-200.34048854030058,Ligases
268.4979241449743,19.729690058437576,Ligases
25.988442682861116,-105.17538789363529,Ligases
176.34752199053366,41.55494699857371,Ligases
-109.89293936857824,100.66332223031924,Ligases
311.082410067183,-78.78713245011777,Ligases
-177.76222331935685,-260.62809489551705,Ligases
-223.0702546602214,108.12586775637374,Ligases
48.739474279718635,22.405214739238232,Ligases
259.8898981737032,28.655368111763316,Ligases
238.3166401926178,114.87142583841374,Ligases
-127.43995386416219,60.92728214892014,Ligases
261.37498188851686,-122.31781895939211,Ligases
136.46459884745337,217.6650849302702,Ligases
302.8264801674468,-75.71766404834366,Ligases
237.66217689141732,-98.55595868508097,Ligases
122.67488255041775,-28.242037642927087,Ligases
55.71074538228001,15.105634061985743,Ligases
313.6456250453808,16.419725579183996,Ligases
196.41795456727888,111.6176367611609,Ligases
-100.60073103081557,-164.2682760747942,Ligases
53.910029151889994,-101.46305732911617,Ligases
122.68215733232638,172.47398859082998,Ligases
287.73233231945784,-99.70551244740291,Ligases
95.53632440384563,-3.249333846658281,Ligases
540.0246531024048,-201.31446636865226,Ligases
501.1159331819853,55.61347332320326,Ligases
44.60775642266073,-141.80747871046287,Ligases
385.7005435125823,-7.934101570151347,Ligases
537.53838050445,117.54424100335295,Ligases
251.04151654724978,91.49191502923134,Ligases
526.0568047226539,67.55580082917234,Ligases
505.87031812601765,331.1557372097185,Ligases
304.6151684907585,76.256965536698,Ligases
267.01327532238366,112.67612775087665,Ligases
826.3531352858544,-77.11572982275037,Ligases
-445.8406030836814,-85.58384757664727,Ligases
149.45220490937757,-14.706269206355724,Ligases
394.7691536182431,139.74359153609052,Ligases
280.53144487254076,-5.92186848260657,Ligases
-19.65171861370466,87.02101303830385,Ligases
309.8946107455463,-67.69433241677068,Ligases
356.9736868680366,101.69356697975104,Ligases
136.94908592349853,-206.97069577036643,Ligases
227.7386579563328,-255.13172077613163,Ligases
643.4359914731158,-79.42310239750886,Ligases
268.4431989533009,258.9268841355847,Ligases
72.32952543476173,8.173740244927123,Ligases
610.3272206517506,-179.01266678304037,Ligases
367.4773370342087,-259.469853299639,Ligases
374.0899364419456,-249.21889873888614,Ligases
124.94926041953451,-149.29193201687806,Ligases
250.0235327696322,-107.8151280008692,Ligases
370.3966398211737,-255.77900293573708,Ligases
224.69464832596233,50.42924493086538,Ligases
326.3661336329454,34.49862983397676,Ligases
-7.7725735709058394,-60.450629047135806,Ligases
274.4232654507567,43.81096832158904,Ligases
-254.86816414094434,-13.961336140269175,Ligases
283.61850702569734,234.9160837812922,Ligases
-227.71040854103262,-72.86807357917745,Ligases
-269.99276745167623,121.41164329130508,Ligases
-183.3318464055335,498.60600144079075,Ligases
-261.59488198892655,200.89813851207037,Ligases
-503.2698458502378,25.995594109263337,Ligases
376.677260820018,-297.2042429668247,Ligases
-53.53337051963568,-42.77706517345832,Ligases
243.83306015096537,128.91840986547984,Ligases
685.3404226158132,-88.64107011858218,Ligases
354.50956037610587,-41.0370184653452,Ligases
192.28662435406622,-165.83012875309646,Ligases
203.31352216281442,-126.31050743334457,Ligases
310.60281012883854,81.12730117091951,Ligases
268.28927597492986,-247.47733827201125,Ligases
233.6530694657564,-51.84279769186002,Ligases
431.366791400804,-9.69478694668693,Ligases
139.2037639598597,-111.28874873611785,Ligases
164.75045322727212,41.12335650334982,Ligases
512.1557932848234,-82.37665981395257,Ligases
342.94345820418175,70.21219553812338,Ligases
342.94345820418175,70.21219553812338,Ligases
256.98508148196464,-209.57196317696642,Ligases
-119.67564434304583,-407.5841565073333,Ligases
466.5801629181805,-68.42570578166482,Ligases
229.26694550639658,-10.443854037562154,Ligases
448.4869757145307,160.43773858334598,Ligases
315.6747550307457,-107.08105631181415,Ligases
442.717879004725,-3.2815882118744644,Ligases
357.13460137425074,-100.92870164820853,Ligases
126.21959575212486,-141.81355128636548,Ligases
371.31479926943024,-54.42048694119585,Ligases
257.6780979579125,201.31268154325826,Ligases
-201.07855056840071,96.38398637729291,Ligases
239.38239779325693,395.75123966854795,Ligases
273.8898046877345,-111.26110720772537,Ligases
204.5976759870568,41.65413404309153,Ligases
51.67366823569115,-355.1328394395264,Ligases
447.31817940972275,39.90742309455909,Ligases
301.523856835043,332.4057267547365,Ligases
455.58993759835755,172.05350928997345,Ligases
-279.06020064578,87.95824337340885,Ligases
378.44044220095543,-26.920796660244967,Ligases
170.7640449472375,-96.68152034211936,Ligases
48.03524880907877,-260.33137802903667,Ligases
652.4631647867982,135.79726699085822,Ligases
-278.8089367196108,-187.98664678861786,Ligases
-115.33355519112538,-113.8124751730221,Ligases
-266.8211084244929,-133.30207029343848,Ligases
-89.22270079302136,-211.7385701188695,Ligases
433.6758047389905,184.56703657989792,Ligases
-531.1717339244616,-92.38047484408652,Ligases
-123.4702144389786,-386.8735734490326,Ligases
303.3209844999422,-542.3623469431448,Ligases
158.36405685195177,-216.306383382175,Ligases
69.08296001754007,140.70000740363596,Ligases
-323.6623403792005,76.87069903431731,Ligases
-224.34295358140005,-202.12817757209064,Ligases
-271.2669246081675,48.52891218962354,Ligases
229.47252628628505,-359.1492273908466,Ligases
183.58538803552383,-102.56294506122622,Ligases
-58.78277553021627,-132.42263181102902,Ligases
-33.19706683056952,-102.00622778043669,Ligases
-220.57169438104978,3.8837100115942165,Ligases
16.786110972713736,-336.0754790198129,Ligases
-252.00056660300334,-187.73748118393263,Ligases
-141.3057376229817,-29.28165310702206,Ligases
-528.9678365103514,-400.7220145866382,Ligases
184.00135824064427,-333.5512845748152,Ligases
64.70180760791752,-69.29882483930899,Ligases
212.6780854730337,-277.6055167960235,Ligases
123.12612049836295,-4.460031050250359,Ligases
-61.41123891906391,107.56350565600064,Ligases
719.4185716213619,-29.912731787140594,Ligases
2.4378516930231124,-100.64997090586874,Ligases
-258.73998260180883,-34.683262286838186,Ligases
-334.9776952785808,31.95149371483135,Ligases
217.68830526844363,241.32970351884808,Ligases
9.536109458506711,86.76724833911727,Ligases
-594.4628634694893,-88.44309499232374,Ligases
-148.43429531913156,-192.05699102973645,Ligases
-55.049848673298925,-150.6612145258793,Ligases
-83.55090722341585,-220.28456312638218,Ligases
290.46324684443834,-412.30405732870787,Ligases
182.90672075425041,-132.3124305336457,Ligases
32.597735824174876,-418.67546292508416,Ligases
338.6461481240896,-231.76836910846797,Ligases
